dataset,pred_len,seq_len,label_len,e_layers,d_layers,factor,batch_size,train_epochs,config_name,activation,encoder_activation,decoder_activation,output_activation,activation_signature,mse_mean,mse_std,mae_mean,mae_std,seed_count,run_count,has_arrays_count,improvement_vs_gelu_mean,improvement_vs_gelu_min,win_rate_vs_gelu,paired_seed_count,patch_len,stride,d_model,n_heads,d_ff,placement,model_scope,model_family,baseline_config,search_space,action,servers
Exchange,96,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,,,,,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,1.0395852,0.0336471782656437,0.8148081133333335,0.0128941516254514,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142
Exchange,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,,,,,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,1.0830567666666666,0.0540926319696437,0.8366049233333334,0.0228137205151775,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142;10.21.53.162
Exchange,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,,,,,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,1.2715911,0.016708086517911,0.8964562466666667,0.0118288747609623,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,output_tanh,10.21.53.142;10.21.53.162
Exchange,192,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,,,,,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,1.1323604333333332,0.0445009348526897,0.8509823866666667,0.0175884906390097,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.142;10.21.53.162
Exchange,192,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,,,,,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,1.1489570666666669,0.0410774353464689,0.8545740833333334,0.0192561640258602,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,baseline,10.21.53.113;10.21.53.142;10.21.53.162
Exchange,192,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,,,,,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,1.4850232,0.1052324041288137,0.9786313133333334,0.0389725354669225,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.142;10.21.53.162
Exchange,192,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,,,,,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,1.517549933333333,0.0493815994469937,0.9982960333333332,0.0243379732776423,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142
Exchange,192,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,,,,,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,1.5219283666666663,0.0802661176020326,0.9958971,0.0338903176256878,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.142;10.21.53.162
Exchange,192,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,,,,,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,1.5220091666666666,0.0783609791271352,0.9957480666666668,0.0333560544341403,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142
Exchange,192,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,,,,,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,1.5489465000000002,0.032898750139329,1.0026274466666667,0.0182079867643442,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,output_tanh,10.21.53.113;10.21.53.142;10.21.53.162
Exchange,336,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,,,,,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,1.631964,0.118199076636368,1.0067896666666667,0.0469454411804099,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142
Exchange,336,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,,,,,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,1.6444349666666664,0.0780919637840112,1.01580268,0.0300333973192045,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,baseline,10.21.53.142;10.21.53.162
Exchange,336,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,,,,,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,1.7441468333333334,0.0607397419145268,1.0697318,0.0175019518531505,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142
Exchange,336,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,,,,,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,1.7781719666666664,0.0614682617461511,1.0751082,0.0174847671257011,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,output_tanh,10.21.53.142;10.21.53.162
Exchange,336,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,,,,,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,1.7910463,0.0493689332180674,1.0859384666666667,0.0199306997409356,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142
Exchange,336,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,,,,,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,1.7936786,0.0488488495753994,1.0864698666666668,0.019451177058557,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142;10.21.53.162
Exchange,336,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,,,,,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,1.877550533333333,0.0763998898222591,1.1066855,0.0238129860177173,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142;10.21.53.162
ILI,24,36.0,18.0,2.0,1.0,5.0,32,6,tanh_sin001_all,,,,,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,5.711880533333333,0.2509239065569946,1.6312566000000002,0.0409373668389895,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142;10.21.53.162
ILI,24,36.0,18.0,2.0,1.0,5.0,32,6,tanh_all,,,,,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,5.721434433333333,0.2599791234413701,1.6338779,0.0440332994115817,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.142;10.21.53.162
ILI,24,36.0,18.0,2.0,1.0,5.0,32,6,softsign_all,,,,,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,5.759519666666667,0.2442551502432101,1.6420329333333334,0.0400938857584711,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142;10.21.53.162
ILI,24,36.0,18.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,,,,,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,5.7847847,0.271752871516917,1.6458477333333337,0.0496142543350531,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142;10.21.53.162
ILI,24,36.0,18.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,,,,,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,5.793415066666667,0.2402887761410494,1.6502294,0.0416725474883645,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.142;10.21.53.162
ILI,24,36.0,18.0,2.0,1.0,5.0,32,6,gelu_all,,,,,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,5.831972666666666,0.2795716541681816,1.654757133333333,0.0515885044113834,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,baseline,10.21.53.113;10.21.53.142
ILI,24,36.0,18.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,,,,,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,5.8986556666666665,0.0939525007455009,1.6917013,0.0194137099718215,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,output_tanh,10.21.53.113;10.21.53.142
ILI,36,36.0,18.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,,,,,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,5.483584533333333,0.093457314319711,1.607594966666667,0.0168258847613827,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142
ILI,36,36.0,18.0,2.0,1.0,5.0,32,6,tanh_sin001_all,,,,,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,5.502567933333334,0.0921469879630544,1.6106597666666669,0.025095339099987,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.142;10.21.53.162
ILI,36,36.0,18.0,2.0,1.0,5.0,32,6,tanh_all,,,,,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,5.512360066666666,0.100038144631752,1.612495,0.0270690342371131,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142
ILI,36,36.0,18.0,2.0,1.0,5.0,32,6,softsign_all,,,,,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,5.548771433333333,0.1697779990103646,1.618285,0.0375530302251363,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.142;10.21.53.162
ILI,36,36.0,18.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,,,,,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,5.7057492,0.1257754096456063,1.6543812999999998,0.0262156421466268,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.142;10.21.53.162
ILI,36,36.0,18.0,2.0,1.0,5.0,32,6,gelu_all,,,,,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,5.7128608000000005,0.0996945926774361,1.6551166666666666,0.0186255086621368,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,baseline,10.21.53.113;10.21.53.142;10.21.53.162
ILI,36,36.0,18.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,,,,,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,5.753610766666667,0.1380795716583858,1.6759685333333334,0.0240096226697408,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,output_tanh,10.21.53.113;10.21.53.142;10.21.53.162
ILI,48,36.0,18.0,2.0,1.0,5.0,32,6,tanh_all,,,,,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,5.020567766666667,0.1390772864272358,1.5210801333333333,0.0318689764395302,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142;10.21.53.162
ILI,48,36.0,18.0,2.0,1.0,5.0,32,6,tanh_sin001_all,,,,,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,5.027929433333333,0.1425376342203116,1.5222930666666663,0.0319121401937151,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142
ILI,48,36.0,18.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,,,,,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,5.029726666666666,0.066840931118614,1.5277618333333332,0.0147488466926514,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142;10.21.53.162
ILI,48,36.0,18.0,2.0,1.0,5.0,32,6,softsign_all,,,,,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,5.0585406,0.1571973594935043,1.5295027333333333,0.036320547065309,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142
ILI,48,36.0,18.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,,,,,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,5.167227866666667,0.1263228494463822,1.5486489666666667,0.0293913805324509,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142
ILI,48,36.0,18.0,2.0,1.0,5.0,32,6,gelu_all,,,,,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,5.197631933333334,0.0637618282129151,1.5579081,0.0157505632994504,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,baseline,10.21.53.142;10.21.53.162
ILI,48,36.0,18.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,,,,,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,5.472414833333333,0.0260925571219713,1.6074640666666664,0.0050273282539867,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,output_tanh,10.21.53.142;10.21.53.162
Weather,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,,,,,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,0.3489605233333333,0.0104894421906807,0.4112319266666666,0.0090195185578906,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142;10.21.53.162
Weather,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,,,,,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.3515591933333333,0.0035132556516902,0.4129583,0.0026625666432974,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.142;10.21.53.162
Weather,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,,,,,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,0.36606297,0.0342845974405723,0.4172656333333333,0.0220322313854982,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,output_tanh,10.21.53.113;10.21.53.142
Weather,96,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,,,,,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,0.36682802,0.0465497425884483,0.41443386,0.0333354418301782,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,baseline,10.21.53.113;10.21.53.142
Weather,96,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,,,,,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.3751562066666666,0.0254267802529721,0.43298553,0.0168586997467746,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142;10.21.53.162
Weather,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,,,,,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,0.4020049599999999,0.0415642264047979,0.44783504,0.0260116187520807,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.142;10.21.53.162
Weather,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,,,,,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.4125981733333333,0.0301771747619195,0.44958884,0.0275683981543868,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142;10.21.53.162
Weather,192,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,,,,,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.40160789,0.0240571773774127,0.4248826433333333,0.0166112936383845,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142;10.21.53.162
Weather,192,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,,,,,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,0.40266667,0.0389797265985268,0.42377885,0.0249599184446764,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,baseline,10.21.53.113;10.21.53.142
Weather,192,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,,,,,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,0.4914770333333333,0.0095894044148337,0.4867856066666666,0.0053834187851339,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.142;10.21.53.162
Weather,192,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,,,,,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,0.5043701166666666,0.0098223175386887,0.4925728433333333,0.0092946072717804,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142;10.21.53.162
Weather,192,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,,,,,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,0.5074496366666666,0.0192777826544453,0.4902976666666667,0.0088363883334331,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,output_tanh,10.21.53.113;10.21.53.142
Weather,192,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,,,,,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.5144234833333333,0.0004535598371034,0.5014673433333333,0.0055704044090741,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142;10.21.53.162
Weather,192,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,,,,,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.5235620733333333,0.0104546159950202,0.50642424,0.0086870907750984,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.142;10.21.53.162
Weather,336,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,,,,,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.4610632733333333,0.0309976763585552,0.4555160666666666,0.022870394688567,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.142;10.21.53.162
Weather,336,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,,,,,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,0.46741879,0.022531636456354,0.46839589,0.0155613162825032,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,baseline,10.21.53.113;10.21.53.142;10.21.53.162
Weather,336,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,,,,,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,0.6090871999999999,0.0313102013332716,0.5514736766666667,0.0198790431560534,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142
Weather,336,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,,,,,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,0.6646860033333333,0.0128372389768606,0.5745675,0.0045445156705637,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.142;10.21.53.162
Weather,336,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,,,,,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,0.6694415533333333,0.0407294350388332,0.5737967366666666,0.0245776764777314,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,output_tanh,10.21.53.113;10.21.53.142;10.21.53.162
Weather,336,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,,,,,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.6701977466666666,0.0372309937502416,0.5771491766666667,0.0204333866486305,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142
Weather,336,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,,,,,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.69870007,0.0263715743012566,0.59496299,0.0109471756275443,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.142;10.21.53.162
